event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,17:46:22,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,22,9,
Pub suggested,17:46:22,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,22,10,
Pub suggested,17:46:22,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,22,11,
Pub suggested,17:46:22,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,22,12,
Pub suggested,17:46:22,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,22,13,
Pub suggested,17:46:22,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,22,14,
Pub suggested,17:46:22,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,22,15,
Pub suggested,17:46:22,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,22,16,
Pub suggested,17:46:22,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,22,17,
Pub suggested,17:46:22,10.1109/tvcg.2017.2744878,Visualizing Dataflow Graphs of Deep Learning Models in TensorFlow,Wongsuphasawat et al.,22,18,
Pub suggested,17:46:22,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,22,19,
Pub suggested,17:46:22,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,22,20,
Pub suggested,17:46:22,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,22,21,
Pub suggested,17:46:22,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,22,22,
Pub suggested,17:46:22,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,22,23,
Pub suggested,17:46:22,10.1109/tvcg.2013.125,A Partition-Based Framework for Building and Validating Regression Models,Muhlbacher and Piringer,22,24,
Pub suggested,17:46:22,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,22,25,
Pub suggested,17:46:22,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,22,26,
Pub suggested,17:46:22,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,22,27,
Pub suggested,17:46:22,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,22,28,
Pub suggested,17:46:22,10.1145/130385.130417,Query by committee,Seung et al.,22,29,
Pub suggested,17:46:22,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,22,30,
Pub suggested,17:46:22,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,22,31,
Pub suggested,17:46:22,10.1007/s11704-023-2691-y,VIS+AI: integrating visualization with artificial intelligence for efficient data analysis,Wang et al.,22,32,
Pub suggested,17:46:22,10.1109/ispa-bdcloud-socialcom-sustaincom52081.2021.00018,SLAMVis: an Interactive Visualization Approach for Smart Labeling on Multidimensional Data,Qian et al.,22,33,
Pub suggested,17:46:22,10.1109/tvcg.2019.2934261,Ablate_ Variate_ and Contemplate: Visual Analytics for Discovering Neural Architectures,Cashman et al.,22,34,
Pub suggested,17:46:22,10.1145/3430036.3430060,Cluster-clean-label:  an interactive machine learning approach for labeling high-dimensional data,Beil and Theissler,22,35,
Pub suggested,17:46:22,10.1109/tvcg.2018.2843369,Visual Analytics in Deep Learning: an Interrogative Survey for the Next Frontiers,Hohman et al.,22,36,
Pub suggested,17:46:22,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,22,37,
Pub suggested,17:46:22,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,22,38,
Pub suggested,17:46:22,10.1109/tvcg.2016.2598828,Squares: Supporting Interactive Performance Analysis for Multiclass Classifiers,Ren et al.,22,39,
Pub suggested,17:46:22,10.1111/cgf.13092,The State of the Art in Integrating Machine Learning into Visual Analytics,Endert et al.,22,40,
Pub suggested,17:46:22,10.1109/tvcg.2015.2467717,Probing Projections: Interaction Techniques for Interpreting Arrangements and Errors of Dimensionality Reductions,Stahnke et al.,22,41,
Pub suggested,17:46:22,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,22,42,
Pub suggested,17:46:22,10.1609/aimag.v35i4.2513,Power to the People: the Role of Humans in Interactive Machine Learning,Amershi et al.,22,43,
Pub suggested,17:46:22,10.1109/tvcg.2014.2346482,INFUSE: Interactive Feature Selection for Predictive Modeling of High Dimensional Data,Krause et al.,22,44,
Pub suggested,17:46:22,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,22,45,
Pub suggested,17:46:22,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,22,46,
Pub suggested,17:46:22,10.2200/s00429ed1v01y201207aim018,Active Learning,Settles,22,47,
Pub suggested,17:46:22,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,22,48,
Pub suggested,17:46:22,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,22,49,
Pub suggested,17:46:22,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,22,50,
Update,17:46:22,,,,,,,22
Network expanded,17:46:28,,,,,,,
Network collapsed,17:46:35,,,,,,,
Pub qd for selected,17:46:38,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,22,1,suggested
Pub activated,17:46:38,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,22,1,suggested
Pub activated,17:46:38,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,22,1,suggested
Pub deactivated,17:46:40,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,22,1,
Pub added,17:46:40,10.1109/icdmw.2010.181,,,,,
Pub suggested,17:46:40,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,23,1,
Pub suggested,17:46:40,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,23,2,
Pub suggested,17:46:40,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,23,3,
Pub suggested,17:46:40,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,23,4,
Pub suggested,17:46:40,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,23,5,
Pub suggested,17:46:40,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,23,6,
Pub suggested,17:46:40,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,23,7,
Pub suggested,17:46:40,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,23,8,
Pub suggested,17:46:40,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,23,9,
Pub suggested,17:46:40,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,23,10,
Pub suggested,17:46:40,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,23,11,
Pub suggested,17:46:40,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,23,12,
Pub suggested,17:46:40,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,23,13,
Pub suggested,17:46:40,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,23,14,
Pub suggested,17:46:40,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,23,15,
Pub suggested,17:46:40,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,23,16,
Pub suggested,17:46:40,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,23,17,
Pub suggested,17:46:40,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,23,18,
Pub suggested,17:46:40,10.1109/tvcg.2017.2744878,Visualizing Dataflow Graphs of Deep Learning Models in TensorFlow,Wongsuphasawat et al.,23,19,
Pub suggested,17:46:40,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,23,20,
Pub suggested,17:46:40,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,23,21,
Pub suggested,17:46:40,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,23,22,
Pub suggested,17:46:40,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,23,23,
Pub suggested,17:46:40,10.1109/tvcg.2013.125,A Partition-Based Framework for Building and Validating Regression Models,Muhlbacher and Piringer,23,24,
Pub suggested,17:46:40,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,23,25,
Pub suggested,17:46:40,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,23,26,
Pub suggested,17:46:40,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,23,27,
Pub suggested,17:46:40,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,23,28,
Pub suggested,17:46:40,10.1145/130385.130417,Query by committee,Seung et al.,23,29,
Pub suggested,17:46:40,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,23,30,
Pub suggested,17:46:40,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,23,31,
Pub suggested,17:46:40,10.1007/s11704-023-2691-y,VIS+AI: integrating visualization with artificial intelligence for efficient data analysis,Wang et al.,23,32,
Pub suggested,17:46:40,10.1016/j.compeleceng.2023.108624,VizOPTICS: Getting insights into OPTICS via interactive visual analysis,Wu et al.,23,33,
Pub suggested,17:46:40,10.1111/cgf.14726,HardVis: Visual Analytics to Handle Instance Hardness Using Undersampling and Oversampling Techniques,Chatzimparmpas et al.,23,34,
Pub suggested,17:46:40,10.1109/ispa-bdcloud-socialcom-sustaincom52081.2021.00018,SLAMVis: an Interactive Visualization Approach for Smart Labeling on Multidimensional Data,Qian et al.,23,35,
Pub suggested,17:46:40,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,23,36,
Pub suggested,17:46:40,10.1145/3430036.3430060,Cluster-clean-label:  an interactive machine learning approach for labeling high-dimensional data,Beil and Theissler,23,37,
Pub suggested,17:46:40,10.1109/tvcg.2019.2934261,Ablate_ Variate_ and Contemplate: Visual Analytics for Discovering Neural Architectures,Cashman et al.,23,38,
Pub suggested,17:46:40,10.1109/tvcg.2018.2843369,Visual Analytics in Deep Learning: an Interrogative Survey for the Next Frontiers,Hohman et al.,23,39,
Pub suggested,17:46:40,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,23,40,
Pub suggested,17:46:40,10.1109/pacificvis.2019.00025,An Interactive Visual Analytics System for Incremental Classification Based on Semi-supervised Topic Modeling,Yan et al.,23,41,
Pub suggested,17:46:40,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,23,42,
Pub suggested,17:46:40,10.1111/cgf.13092,The State of the Art in Integrating Machine Learning into Visual Analytics,Endert et al.,23,43,
Pub suggested,17:46:40,10.1109/tvcg.2015.2467717,Probing Projections: Interaction Techniques for Interpreting Arrangements and Errors of Dimensionality Reductions,Stahnke et al.,23,44,
Pub suggested,17:46:40,10.1609/aimag.v35i4.2513,Power to the People: the Role of Humans in Interactive Machine Learning,Amershi et al.,23,45,
Pub suggested,17:46:40,10.1109/tvcg.2014.2346482,INFUSE: Interactive Feature Selection for Predictive Modeling of High Dimensional Data,Krause et al.,23,46,
Pub suggested,17:46:40,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,23,47,
Pub suggested,17:46:40,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,23,48,
Pub suggested,17:46:40,10.1109/vast.2011.6102453,BaobabView: Interactive construction and analysis of decision trees,van den Elzen and van Wijk,23,49,
Pub suggested,17:46:40,10.1002/j.1538-7305.1948.tb01338.x,A Mathematical Theory of Communication,Shannon,23,50,
Update,17:46:41,,,,,,,23
Network expanded,17:46:45,,,,,,,
Opened authors,17:46:47,,,,,,,
Closed authors,17:46:56,,,,,,,
Pub activated,17:47:3,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,network
Pub excluded,17:47:8,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,network
Pub deactivated,17:47:13,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,
Pub activated,17:47:22,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,network
Pub deactivated,17:47:24,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,
Pub activated,17:47:25,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,network
Pub deactivated,17:47:27,10.3390/app122211386,Active Pattern Classification for Automatic Visual Exploration of Multi-Dimensional Data,Li et al.,23,0,
Network collapsed,17:47:31,,,,,,,
Pub qd for selected,17:47:33,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,23,1,suggested
Pub activated,17:47:33,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,23,1,suggested
Pub activated,17:47:33,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,23,1,suggested
Pub deactivated,17:47:37,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,23,1,
Pub added,17:47:37,10.1145/3301275.3302280,,,,,
Pub suggested,17:47:37,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,24,1,
Pub suggested,17:47:37,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,24,2,
Pub suggested,17:47:37,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,24,3,
Pub suggested,17:47:37,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,24,4,
Pub suggested,17:47:37,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,24,5,
Pub suggested,17:47:37,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,24,6,
Pub suggested,17:47:37,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,24,7,
Pub suggested,17:47:37,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,24,8,
Pub suggested,17:47:37,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,24,9,
Pub suggested,17:47:37,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,24,10,
Pub suggested,17:47:37,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,24,11,
Pub suggested,17:47:37,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,24,12,
Pub suggested,17:47:37,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,24,13,
Pub suggested,17:47:37,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,24,14,
Pub suggested,17:47:37,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,24,15,
Pub suggested,17:47:37,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,24,16,
Pub suggested,17:47:37,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,24,17,
Pub suggested,17:47:37,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,24,18,
Pub suggested,17:47:37,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,24,19,
Pub suggested,17:47:37,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,24,20,
Pub suggested,17:47:37,10.1109/tvcg.2017.2744878,Visualizing Dataflow Graphs of Deep Learning Models in TensorFlow,Wongsuphasawat et al.,24,21,
Pub suggested,17:47:37,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,24,22,
Pub suggested,17:47:37,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,24,23,
Pub suggested,17:47:37,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,24,24,
Pub suggested,17:47:37,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,24,25,
Pub suggested,17:47:37,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,24,26,
Pub suggested,17:47:37,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,24,27,
Pub suggested,17:47:37,10.1609/aimag.v35i4.2513,Power to the People: the Role of Humans in Interactive Machine Learning,Amershi et al.,24,28,
Pub suggested,17:47:37,10.1109/tvcg.2013.125,A Partition-Based Framework for Building and Validating Regression Models,Muhlbacher and Piringer,24,29,
Pub suggested,17:47:37,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,24,30,
Pub suggested,17:47:37,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,24,31,
Pub suggested,17:47:37,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,24,32,
Pub suggested,17:47:37,10.1145/130385.130417,Query by committee,Seung et al.,24,33,
Pub suggested,17:47:37,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,24,34,
Pub suggested,17:47:37,10.1016/j.compeleceng.2023.108624,VizOPTICS: Getting insights into OPTICS via interactive visual analysis,Wu et al.,24,35,
Pub suggested,17:47:37,10.1007/s11704-023-2691-y,VIS+AI: integrating visualization with artificial intelligence for efficient data analysis,Wang et al.,24,36,
Pub suggested,17:47:37,10.1109/tvcg.2021.3084694,Interactive Graph Construction for Graph-Based Semi-Supervised Learning,Chen et al.,24,37,
Pub suggested,17:47:37,10.1109/pacificvis.2019.00025,An Interactive Visual Analytics System for Incremental Classification Based on Semi-supervised Topic Modeling,Yan et al.,24,38,
Pub suggested,17:47:37,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,24,39,
Pub suggested,17:47:37,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,24,40,
Pub suggested,17:47:37,10.1109/tvcg.2016.2598828,Squares: Supporting Interactive Performance Analysis for Multiclass Classifiers,Ren et al.,24,41,
Pub suggested,17:47:37,10.1111/cgf.13092,The State of the Art in Integrating Machine Learning into Visual Analytics,Endert et al.,24,42,
Pub suggested,17:47:37,10.1177/1473871615571951,Interactive and iterative visual clustering,Boudjeloud-Assala et al.,24,43,
Pub suggested,17:47:37,10.1109/tvcg.2014.2346482,INFUSE: Interactive Feature Selection for Predictive Modeling of High Dimensional Data,Krause et al.,24,44,
Pub suggested,17:47:37,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,24,45,
Pub suggested,17:47:37,10.1111/j.1467-8659.2012.03125.x,A Taxonomy of Visual Cluster Separation Factors,Sedlmair et al.,24,46,
Pub suggested,17:47:37,10.2200/s00429ed1v01y201207aim018,Active Learning,Settles,24,47,
Pub suggested,17:47:37,10.1111/j.1467-8659.2009.01475.x,IPCA: an Interactive System for PCA‐based Visual Analytics,Jeong et al.,24,48,
Pub suggested,17:47:37,10.1111/j.1467-8659.2009.01467.x,Selecting good views of high‐dimensional data using class consistency,Sips et al.,24,49,
Pub suggested,17:47:37,10.1002/j.1538-7305.1948.tb01338.x,A Mathematical Theory of Communication,Shannon,24,50,
Update,17:47:38,,,,,,,24
Network expanded,17:47:44,,,,,,,
Network collapsed,17:47:57,,,,,,,
Pub qd for selected,17:48:0,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,24,1,suggested
Pub activated,17:48:0,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,24,1,suggested
Pub activated,17:48:0,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,24,1,suggested
Pub deactivated,17:48:4,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,24,1,
Pub added,17:48:4,10.1109/vast.2012.6400486,,,,,
Pub suggested,17:48:4,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,25,1,
Pub suggested,17:48:4,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,25,2,
Pub suggested,17:48:4,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,25,3,
Pub suggested,17:48:4,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,25,4,
Pub suggested,17:48:4,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,25,5,
Pub suggested,17:48:4,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,25,6,
Pub suggested,17:48:4,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,25,7,
Pub suggested,17:48:4,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,25,8,
Pub suggested,17:48:4,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,25,9,
Pub suggested,17:48:4,10.1109/tvcg.2013.125,A Partition-Based Framework for Building and Validating Regression Models,Muhlbacher and Piringer,25,10,
Pub suggested,17:48:4,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,25,11,
Pub suggested,17:48:4,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,25,12,
Pub suggested,17:48:4,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,25,13,
Pub suggested,17:48:4,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,25,14,
Pub suggested,17:48:4,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,25,15,
Pub suggested,17:48:4,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,25,16,
Pub suggested,17:48:4,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,25,17,
Pub suggested,17:48:4,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,25,18,
Pub suggested,17:48:4,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,25,19,
Pub suggested,17:48:4,10.1109/tvcg.2018.2846735,Multidimensional Projection for Visual Analytics: Linking Techniques with Distortions_ Tasks_ and Layout Enrichment,Nonato and Aupetit,25,20,
Pub suggested,17:48:4,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,25,21,
Pub suggested,17:48:4,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,25,22,
Pub suggested,17:48:4,10.1109/tvcg.2017.2744878,Visualizing Dataflow Graphs of Deep Learning Models in TensorFlow,Wongsuphasawat et al.,25,23,
Pub suggested,17:48:4,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,25,24,
Pub suggested,17:48:4,10.1109/tvcg.2017.2744805,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,Sacha et al.,25,25,
Pub suggested,17:48:4,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,25,26,
Pub suggested,17:48:4,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,25,27,
Pub suggested,17:48:4,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,25,28,
Pub suggested,17:48:4,10.1111/cgf.13092,The State of the Art in Integrating Machine Learning into Visual Analytics,Endert et al.,25,29,
Pub suggested,17:48:4,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,25,30,
Pub suggested,17:48:4,10.1609/aimag.v35i4.2513,Power to the People: the Role of Humans in Interactive Machine Learning,Amershi et al.,25,31,
Pub suggested,17:48:4,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,25,32,
