event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub filtered,16:17:46,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,
Pub filtered,16:17:46,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,4,
Pub filtered,16:17:46,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,
Pub filtered,16:17:46,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,17,6,
Pub filtered,16:17:46,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,7,
Pub filtered,16:17:46,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,8,
Pub filtered,16:17:46,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,9,
Pub filtered,16:17:46,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,10,
Pub filtered,16:17:46,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,17,11,
Pub filtered,16:17:46,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,12,
Pub filtered,16:17:46,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,17,13,
Pub filtered,16:17:46,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,17,14,
Pub filtered,16:17:46,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,15,
Pub filtered,16:17:46,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,17,16,
Pub filtered,16:17:46,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,17,
Pub filtered,16:17:46,10.1109/tvcg.2022.3209365,KiriPhys: Exploring New Data Physicalization Opportunities,Daneshzand et al.,17,18,
Pub filtered,16:17:46,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,19,
Pub filtered,16:17:46,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,17,20,
Pub filtered,16:17:46,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,
Pub filtered,16:17:46,10.1145/3411764.3445112,Data Agents: Promoting Reflection through Meaningful Representations of Personal Data in Everyday Life,Karyda et al.,17,22,
Pub filtered,16:17:46,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,23,
Pub filtered,16:17:46,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,17,24,
Pub filtered,16:17:46,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,17,25,
Pub filtered,16:17:46,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,26,
Pub filtered,16:17:46,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,17,27,
Pub filtered,16:17:46,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,17,28,
Pub filtered,16:17:46,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,17,29,
Pub filtered,16:17:46,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,30,
Pub filtered,16:17:46,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,31,
Pub filtered,16:17:46,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,32,
Pub filtered,16:17:46,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,17,33,
Pub filtered,16:17:46,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,17,34,
Pub filtered,16:17:46,10.1145/3461778.3462138,I/O Bits: User-Driven_ Situated_ and Dedicated Self-Tracking,Wannamaker et al.,17,35,
Pub filtered,16:17:46,10.1145/3461778.3462041,Laina: Dynamic Data Physicalization for Slow Exercising Feedback,Menheere et al.,17,36,
Pub filtered,16:17:46,10.1145/3419249.3420109,LOOP:  Exploring Physicalization of Activity Tracking Data,Sauvé et al.,17,37,
Pub filtered,16:17:46,10.1145/3379503.3403562,Physio-Stacks: Supporting Communication with Ourselves and Others via Tangible_ Modular Physiological Devices,Roo et al.,17,38,
Pub filtered,16:17:46,10.1145/3432236,Understanding Physical Practices and the Role of Technology in Manual Self-Tracking,Abtahi et al.,17,39,
Pub filtered,16:17:46,10.1145/3421937.3421972,Understanding Reflection Needs for Personal Health Data in Diabetes,Prioleau et al.,17,40,
Pub filtered,16:17:46,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,41,
Pub filtered,16:17:46,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,42,
Pub filtered,16:17:46,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,43,
Pub filtered,16:17:46,10.1016/j.ijhcs.2016.05.006,Personal informatics for everyday life: How users without prior self-tracking experience engage with personal data,Rapp and Cena,17,44,
Pub filtered,16:17:46,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,45,
Pub filtered,16:17:46,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,17,46,
Pub filtered,16:17:46,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,47,
Pub filtered,16:17:46,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,17,48,
Pub filtered,16:17:46,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,17,49,
Pub filtered,16:17:46,10.1145/1518701.1518766,Theory-driven design strategies for technologies that support behavior change in everyday life,Consolvo et al.,17,50,
Filter updated,16:17:46,,,,,,,_20__
Pub filtered,16:17:46,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,17,1,
Pub filtered,16:17:46,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,
Pub filtered,16:17:46,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,
Pub filtered,16:17:46,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,4,
Pub filtered,16:17:46,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,
Pub filtered,16:17:46,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,17,6,
Pub filtered,16:17:46,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,7,
Pub filtered,16:17:46,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,8,
Pub filtered,16:17:46,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,9,
Pub filtered,16:17:46,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,10,
Pub filtered,16:17:46,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,17,11,
Pub filtered,16:17:46,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,12,
Pub filtered,16:17:46,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,17,13,
Pub filtered,16:17:46,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,17,14,
Pub filtered,16:17:46,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,15,
Pub filtered,16:17:46,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,17,16,
Pub filtered,16:17:46,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,17,
Pub filtered,16:17:46,10.1109/tvcg.2022.3209365,KiriPhys: Exploring New Data Physicalization Opportunities,Daneshzand et al.,17,18,
Pub filtered,16:17:46,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,19,
Pub filtered,16:17:46,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,17,20,
Pub filtered,16:17:46,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,
Pub filtered,16:17:46,10.1145/3411764.3445112,Data Agents: Promoting Reflection through Meaningful Representations of Personal Data in Everyday Life,Karyda et al.,17,22,
Pub filtered,16:17:46,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,23,
Pub filtered,16:17:46,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,17,24,
Pub filtered,16:17:46,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,17,25,
Pub filtered,16:17:46,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,26,
Pub filtered,16:17:46,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,17,27,
Pub filtered,16:17:46,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,17,28,
Pub filtered,16:17:46,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,17,29,
Pub filtered,16:17:46,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,30,
Pub filtered,16:17:46,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,31,
Pub filtered,16:17:46,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,32,
Pub filtered,16:17:46,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,17,33,
Pub filtered,16:17:46,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,17,34,
Pub filtered,16:17:46,10.1145/3461778.3462138,I/O Bits: User-Driven_ Situated_ and Dedicated Self-Tracking,Wannamaker et al.,17,35,
Pub filtered,16:17:46,10.1145/3461778.3462041,Laina: Dynamic Data Physicalization for Slow Exercising Feedback,Menheere et al.,17,36,
Pub filtered,16:17:46,10.1145/3419249.3420109,LOOP:  Exploring Physicalization of Activity Tracking Data,Sauvé et al.,17,37,
Pub filtered,16:17:46,10.1145/3379503.3403562,Physio-Stacks: Supporting Communication with Ourselves and Others via Tangible_ Modular Physiological Devices,Roo et al.,17,38,
Pub filtered,16:17:46,10.1145/3432236,Understanding Physical Practices and the Role of Technology in Manual Self-Tracking,Abtahi et al.,17,39,
Pub filtered,16:17:46,10.1145/3421937.3421972,Understanding Reflection Needs for Personal Health Data in Diabetes,Prioleau et al.,17,40,
Pub filtered,16:17:46,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,41,
Pub filtered,16:17:46,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,42,
Pub filtered,16:17:46,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,43,
Pub filtered,16:17:46,10.1016/j.ijhcs.2016.05.006,Personal informatics for everyday life: How users without prior self-tracking experience engage with personal data,Rapp and Cena,17,44,
Pub filtered,16:17:46,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,45,
Pub filtered,16:17:46,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,17,46,
Pub filtered,16:17:46,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,47,
Pub filtered,16:17:46,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,17,48,
Pub filtered,16:17:46,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,17,49,
Pub filtered,16:17:46,10.1145/1518701.1518766,Theory-driven design strategies for technologies that support behavior change in everyday life,Consolvo et al.,17,50,
Filter updated,16:17:47,,,,,,,_201__
Pub filtered,16:17:47,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,17,1,
Pub filtered,16:17:47,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,
Pub filtered,16:17:47,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,
Pub filtered,16:17:47,10.1145/2750858.2804250,A lived informatics model of personal informatics,Epstein et al.,17,4,
Pub filtered,16:17:47,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,
Pub filtered,16:17:47,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,17,6,
Pub filtered,16:17:47,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,7,
Pub filtered,16:17:47,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,8,
Pub filtered,16:17:47,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,9,
Pub filtered,16:17:47,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,17,10,
Pub filtered,16:17:47,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,17,11,
Pub filtered,16:17:47,10.1145/2556288.2557039,Personal tracking as lived informatics,Rooksby et al.,17,12,
Pub filtered,16:17:47,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,17,13,
Pub filtered,16:17:47,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,17,14,
Pub filtered,16:17:47,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,17,15,
Pub filtered,16:17:47,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,17,16,
Pub filtered,16:17:47,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,17,
Pub filtered,16:17:47,10.1109/tvcg.2022.3209365,KiriPhys: Exploring New Data Physicalization Opportunities,Daneshzand et al.,17,18,
Pub filtered,16:17:47,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,19,
Pub filtered,16:17:47,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,17,20,
Pub filtered,16:17:47,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,
Pub filtered,16:17:47,10.1145/3411764.3445112,Data Agents: Promoting Reflection through Meaningful Representations of Personal Data in Everyday Life,Karyda et al.,17,22,
Pub filtered,16:17:47,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,23,
Pub filtered,16:17:47,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,17,24,
Pub filtered,16:17:47,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,17,25,
Pub filtered,16:17:47,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,26,
Pub filtered,16:17:47,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,17,27,
Pub filtered,16:17:47,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,17,28,
Pub filtered,16:17:47,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,17,29,
Pub filtered,16:17:47,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,30,
Pub filtered,16:17:47,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,17,31,
Pub filtered,16:17:47,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,17,32,
Pub filtered,16:17:47,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,17,33,
Pub filtered,16:17:47,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,17,34,
Pub filtered,16:17:47,10.1145/3461778.3462138,I/O Bits: User-Driven_ Situated_ and Dedicated Self-Tracking,Wannamaker et al.,17,35,
Pub filtered,16:17:47,10.1145/3461778.3462041,Laina: Dynamic Data Physicalization for Slow Exercising Feedback,Menheere et al.,17,36,
Pub filtered,16:17:47,10.1145/3419249.3420109,LOOP:  Exploring Physicalization of Activity Tracking Data,Sauvé et al.,17,37,
Pub filtered,16:17:47,10.1145/3379503.3403562,Physio-Stacks: Supporting Communication with Ourselves and Others via Tangible_ Modular Physiological Devices,Roo et al.,17,38,
Pub filtered,16:17:47,10.1145/3432236,Understanding Physical Practices and the Role of Technology in Manual Self-Tracking,Abtahi et al.,17,39,
Pub filtered,16:17:47,10.1145/3421937.3421972,Understanding Reflection Needs for Personal Health Data in Diabetes,Prioleau et al.,17,40,
Pub filtered,16:17:47,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,41,
Pub filtered,16:17:47,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,42,
Pub filtered,16:17:47,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,43,
Pub filtered,16:17:47,10.1016/j.ijhcs.2016.05.006,Personal informatics for everyday life: How users without prior self-tracking experience engage with personal data,Rapp and Cena,17,44,
Pub filtered,16:17:47,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,45,
Pub filtered,16:17:47,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,17,46,
Pub filtered,16:17:47,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,17,47,
Pub filtered,16:17:47,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,17,48,
Pub filtered,16:17:47,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,17,49,
Pub filtered,16:17:47,10.1145/1518701.1518766,Theory-driven design strategies for technologies that support behavior change in everyday life,Consolvo et al.,17,50,
Filter updated,16:17:47,,,,,,,_2016__
Pub filtered,16:17:47,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,1,
Pub filtered,16:17:47,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,2,
Pub filtered,16:17:47,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,3,
Pub filtered,16:17:47,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,17,4,
Pub filtered,16:17:47,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,17,5,
Pub filtered,16:17:47,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,17,6,
Pub filtered,16:17:47,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,7,
Pub filtered,16:17:47,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,17,8,
Pub filtered,16:17:47,10.1145/3504004,Uncovering Personal Histories: a Technology-Mediated Approach to Eliciting Reflection on Identity Transitions,Haimson and Marathe,17,9,
Pub filtered,16:17:47,10.1109/tvcg.2022.3209365,KiriPhys: Exploring New Data Physicalization Opportunities,Daneshzand et al.,17,10,
Pub filtered,16:17:47,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,17,11,
Pub filtered,16:17:47,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,17,12,
Pub filtered,16:17:47,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,13,
Pub filtered,16:17:47,10.1145/3411764.3445112,Data Agents: Promoting Reflection through Meaningful Representations of Personal Data in Everyday Life,Karyda et al.,17,14,
Pub filtered,16:17:47,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,17,15,
Pub filtered,16:17:47,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,17,16,
Pub filtered,16:17:47,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,17,17,
Pub filtered,16:17:47,10.1145/3314409,Clinical Data in Context:  Towards Sensemaking Tools for Interpreting Personal Health Data,Raj et al.,17,18,
Pub filtered,16:17:47,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,17,19,
Pub filtered,16:17:47,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,17,20,
Pub filtered,16:17:47,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,17,21,
Pub filtered,16:17:47,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,17,22,
Pub filtered,16:17:47,10.1145/3461778.3462138,I/O Bits: User-Driven_ Situated_ and Dedicated Self-Tracking,Wannamaker et al.,17,23,
Pub filtered,16:17:47,10.1145/3461778.3462041,Laina: Dynamic Data Physicalization for Slow Exercising Feedback,Menheere et al.,17,24,
Pub filtered,16:17:47,10.1145/3419249.3420109,LOOP:  Exploring Physicalization of Activity Tracking Data,Sauvé et al.,17,25,
Pub filtered,16:17:47,10.1145/3379503.3403562,Physio-Stacks: Supporting Communication with Ourselves and Others via Tangible_ Modular Physiological Devices,Roo et al.,17,26,
Pub filtered,16:17:47,10.1145/3432236,Understanding Physical Practices and the Role of Technology in Manual Self-Tracking,Abtahi et al.,17,27,
Pub filtered,16:17:47,10.1145/3421937.3421972,Understanding Reflection Needs for Personal Health Data in Diabetes,Prioleau et al.,17,28,
Pub filtered,16:17:47,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,17,29,
Pub filtered,16:17:47,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,30,
Pub filtered,16:17:47,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,17,31,
Pub filtered,16:17:47,10.1016/j.ijhcs.2016.05.006,Personal informatics for everyday life: How users without prior self-tracking experience engage with personal data,Rapp and Cena,17,32,
Pub filtered,16:17:47,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,17,33,
Pub qd for selected,16:17:54,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,suggested
Pub activated,16:17:54,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,suggested
Pub activated,16:17:54,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,suggested
Pub deactivated,16:18:8,10.1145/3565066.3608700,Towards Efficient Interaction for Personal Health Data Queries on Smartwatches,Rey et al.,17,5,
Pub activated,16:18:8,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,suggested
Clicked scholar,16:18:9,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,suggested
Pub qd for selected,16:18:20,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,suggested
Pub qd for selected,16:18:31,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,suggested
Pub deactivated,16:18:31,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,17,3,
Pub activated,16:18:31,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,suggested
Pub activated,16:18:31,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,suggested
Pub deactivated,16:18:34,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,17,2,
Filter updated,16:18:36,,,,,,,_2016__isSurvey
Pub filtered,16:18:36,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,1,
Pub activated,16:18:38,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,suggested
Pub excluded,16:18:40,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,suggested
Pub deactivated,16:18:45,10.1007/978-3-319-27648-9_94-1,Data Physicalization,Dragicevic et al.,17,21,
Filter updated,16:18:46,,,,,,,_2016__isHighlyCited
Pub filtered,16:18:46,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,17,1,
Pub filtered,16:18:46,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,17,2,
