event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,17:22:12,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,7,20,
Pub suggested,17:22:12,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,7,21,
Pub suggested,17:22:12,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,7,22,
Pub suggested,17:22:12,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,7,23,
Pub suggested,17:22:12,10.1016/j.ijinfomgt.2018.12.006,Exploiting user experience from online customer reviews for product design,Yang et al.,7,24,
Pub suggested,17:22:12,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,7,25,
Pub suggested,17:22:12,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,7,26,
Pub suggested,17:22:12,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,7,27,
Pub suggested,17:22:12,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,7,28,
Pub suggested,17:22:12,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,7,29,
Pub suggested,17:22:12,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,7,30,
Pub suggested,17:22:12,10.1016/j.ijcci.2016.07.001,Using the MemoLine to capture changes in user experience over time with children,Sim et al.,7,31,
Pub suggested,17:22:12,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,7,32,
Pub suggested,17:22:12,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,7,33,
Pub suggested,17:22:12,10.1002/hfm.20583,How User Experience Changes over Time: a Case Study of Social Network Services,Kim et al.,7,34,
Pub suggested,17:22:12,10.1145/2317956.2318054,Towards a more cherishable digital object,Golsteijn et al.,7,35,
Pub suggested,17:22:12,10.1024/1421-0185/a000035,FIT – Do Something Different:  a New Behavioral Program for Sustained Weight Loss,Fletcher et al.,7,36,
Pub suggested,17:22:12,10.1007/978-3-031-02191-6,Experience Design:  Technology for All the Right Reasons,Hassenzahl,7,37,
Pub suggested,17:22:12,10.1145/1806923.1806924,On human remains:  Values and practice in the home archiving of cherished objects,Kirk and Sellen,7,38,
Pub suggested,17:22:12,10.1080/08959280802541013,Faded Versus Increasing Feedback_ Task Variability Trajectories_ and Transfer of Training,Goodman and Wood,7,39,
Pub suggested,17:22:12,10.1080/17493460802276893,The Role of Design Artifacts in Design Theory Construction,Zimmerman and Forlizzi,7,40,
Pub suggested,17:22:12,10.1080/02640410802334196,Calibration of two objective measures of physical activity for children,Evenson et al.,7,41,
Pub suggested,17:22:12,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,7,42,
Pub suggested,17:22:12,10.1145/1460355.1460360,Aesthetics and experience-centered design,Wright et al.,7,43,
Pub suggested,17:22:12,10.1007/s10864-007-9049-7,The Effects of Fading a Strategic Self-Monitoring Intervention on Students’ Academic Engagement_ Accuracy_ and Productivity,Rock and Thead,7,44,
Pub suggested,17:22:12,10.1191/1478088706qp063oa,Using thematic analysis in psychology,Braun and Clarke,7,45,
Pub suggested,17:22:12,10.1111/j.1365-2206.2004.00338.x,Playing with sound: the therapeutic use of music in direct work with children,Lefevre,7,46,
Pub suggested,17:22:12,10.1145/1013115.1013152,Understanding experience in interactive systems,Forlizzi and Battarbee,7,47,
Pub suggested,17:22:12,10.1126/science.1103572,A Survey Method for Characterizing Daily Life Experience: the Day Reconstruction Method,Kahneman et al.,7,48,
Pub suggested,17:22:12,10.1080/09658219508258966,Functions of External Cues in Prospective Memory,Vortac et al.,7,49,
Pub suggested,17:22:12,10.1126/science.172.3983.597,Free Recall and Abstractness of Stimuli,Bevan and Steger,7,50,
Update,17:22:13,,,,,,,7
Pub activated,17:22:40,10.1109/tvcg.2014.2352953,Activity Sculptures: Exploring the Impact of Physical Visualizations on Running Activity,Stusak et al.,7,2,suggested
Pub qd for selected,17:22:42,10.1109/tvcg.2014.2352953,Activity Sculptures: Exploring the Impact of Physical Visualizations on Running Activity,Stusak et al.,7,2,suggested
Pub qd for selected,17:22:57,10.1145/3393914.3395875,An Analytical Visualization of Local Running Activity on a Public Display,Coenen and Vande Moere,7,6,suggested
Pub deactivated,17:22:57,10.1109/tvcg.2014.2352953,Activity Sculptures: Exploring the Impact of Physical Visualizations on Running Activity,Stusak et al.,7,2,
Pub activated,17:22:57,10.1145/3393914.3395875,An Analytical Visualization of Local Running Activity on a Public Display,Coenen and Vande Moere,7,6,suggested
Pub activated,17:22:57,10.1145/3393914.3395875,An Analytical Visualization of Local Running Activity on a Public Display,Coenen and Vande Moere,7,6,suggested
Pub qd for selected,17:23:10,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,7,8,suggested
Pub deactivated,17:23:11,10.1145/3393914.3395875,An Analytical Visualization of Local Running Activity on a Public Display,Coenen and Vande Moere,7,6,
Pub activated,17:23:11,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,7,8,suggested
Pub activated,17:23:11,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,7,8,suggested
Pub deactivated,17:23:21,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,7,8,
Pub added,17:23:21,10.1109/tvcg.2014.2352953,,,,,
Pub added,17:23:21,10.1145/3393914.3395875,,,,,
Pub added,17:23:21,10.14236/ewic/hci2018.17,,,,,
Pub suggested,17:23:24,10.1145/3154862.3154881,Understanding self-reflection:  how people reflect on personal data through visual data exploration,Choe et al.,10,1,
Pub suggested,17:23:24,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,10,2,
Pub suggested,17:23:24,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,10,3,
Pub suggested,17:23:24,10.1145/3411764.3445421,Data@Hand: Fostering Visual Exploration of Personal Data on Smartphones Leveraging Speech and Touch Interaction,Kim et al.,10,4,
Pub suggested,17:23:24,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,5,
Pub suggested,17:23:24,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,6,
Pub suggested,17:23:24,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,10,7,
Pub suggested,17:23:24,10.1109/iv.2019.00029,Comparison of Visualization Tools for Matches Analysis of a MOBA Game,Afonso et al.,10,8,
Pub suggested,17:23:24,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,9,
Pub suggested,17:23:24,10.1109/mcg.2016.100,Using Gap Charts to Visualize the Temporal Evolution of Ranks and Scores,Perin et al.,10,10,
Pub suggested,17:23:24,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,11,
Pub suggested,17:23:24,10.1145/2702123.2702248,Evaluating the Memorability of Physical Visualizations,Stusak et al.,10,12,
Pub suggested,17:23:24,10.1080/10630732.2012.698065,Designing for the Situated and Public Visualization of Urban Data,Moere and Hill,10,13,
Pub suggested,17:23:24,10.1145/2207676.2208539,Sustainably unpersuaded:  how persuasion narrows our vision of sustainability,Brynjarsdottir et al.,10,14,
Pub suggested,17:23:24,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,10,15,
Pub suggested,17:23:24,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,10,16,
Pub suggested,17:23:24,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,10,17,
Pub suggested,17:23:24,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,10,18,
Pub suggested,17:23:24,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,10,19,
Pub suggested,17:23:24,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,10,20,
Pub suggested,17:23:24,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,10,21,
Pub suggested,17:23:24,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,10,22,
Pub suggested,17:23:24,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,10,23,
Pub suggested,17:23:24,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,24,
Pub suggested,17:23:24,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,10,25,
Pub suggested,17:23:24,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,10,26,
Pub suggested,17:23:24,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,10,27,
Pub suggested,17:23:24,10.1016/j.ijinfomgt.2018.12.006,Exploiting user experience from online customer reviews for product design,Yang et al.,10,28,
Pub suggested,17:23:24,10.1145/3197391.3197392,Time_ Temporality_ and Slowness:  Future Directions for Design Research,Odom et al.,10,29,
Pub suggested,17:23:24,10.1145/3286689.3286690,In-situ evaluation of a "What if" approach for eco-feedback,Wambecke et al.,10,30,
Pub suggested,17:23:24,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,10,31,
Pub suggested,17:23:24,10.1016/j.ijcci.2016.07.001,Using the MemoLine to capture changes in user experience over time with children,Sim et al.,10,32,
Pub suggested,17:23:24,10.1145/2968219.2968325,On the stories activity trackers tell,Hassenzahl et al.,10,33,
Pub suggested,17:23:24,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,10,34,
Pub suggested,17:23:24,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,10,35,
Pub suggested,17:23:24,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,10,36,
Pub suggested,17:23:24,10.1249/mss.0b013e318285f03b,Validity of ActiGraph Child-Specific Equations during Various Physical Activities,Crouter et al.,10,37,
Pub suggested,17:23:24,10.1145/1806923.1806924,On human remains:  Values and practice in the home archiving of cherished objects,Kirk and Sellen,10,38,
Pub suggested,17:23:24,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,10,39,
Pub suggested,17:23:24,10.1007/978-3-031-02191-6,Experience Design:  Technology for All the Right Reasons,Hassenzahl,10,40,
Pub suggested,17:23:24,10.1037/a0015952,Happiness unpacked: Positive emotions increase life satisfaction by building resilience.,Cohn et al.,10,41,
Pub suggested,17:23:24,10.1145/1460355.1460360,Aesthetics and experience-centered design,Wright et al.,10,42,
Pub suggested,17:23:24,10.1080/02640410802334196,Calibration of two objective measures of physical activity for children,Evenson et al.,10,43,
Pub suggested,17:23:24,10.1007/s10864-007-9049-7,The Effects of Fading a Strategic Self-Monitoring Intervention on Students’ Academic Engagement_ Accuracy_ and Productivity,Rock and Thead,10,44,
Pub suggested,17:23:24,10.1191/1478088706qp063oa,Using thematic analysis in psychology,Braun and Clarke,10,45,
Pub suggested,17:23:24,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,10,46,
Pub suggested,17:23:24,10.1126/science.1103572,A Survey Method for Characterizing Daily Life Experience: the Day Reconstruction Method,Kahneman et al.,10,47,
Pub suggested,17:23:24,10.1080/09658219508258966,Functions of External Cues in Prospective Memory,Vortac et al.,10,48,
Pub suggested,17:23:24,10.1080/09658219308258223,The importance of cue familiarity and cue distinctiveness in prospective memory,Mcdaniel and Einstein,10,49,
Pub suggested,17:23:24,10.1080/07377366.1986.10401080,The Reflective Practitioner: How Professionals Think in Action,Schon and Desanctis,10,50,
Update,17:23:24,,,,,,,10
Keywords updated,17:23:56,,,,,,,SPORTS|HEALTH|fitness_ VIS_ 
Pub suggested,17:23:56,10.1145/3154862.3154881,Understanding self-reflection:  how people reflect on personal data through visual data exploration,Choe et al.,10,1,
Pub suggested,17:23:56,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,10,2,
Pub suggested,17:23:56,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,10,3,
Pub suggested,17:23:56,10.1145/3411764.3445421,Data@Hand: Fostering Visual Exploration of Personal Data on Smartphones Leveraging Speech and Touch Interaction,Kim et al.,10,4,
Pub suggested,17:23:56,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,5,
Pub suggested,17:23:56,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,6,
Pub suggested,17:23:56,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,10,7,
Pub suggested,17:23:56,10.1109/iv.2019.00029,Comparison of Visualization Tools for Matches Analysis of a MOBA Game,Afonso et al.,10,8,
Pub suggested,17:23:56,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,9,
Pub suggested,17:23:56,10.1109/mcg.2016.100,Using Gap Charts to Visualize the Temporal Evolution of Ranks and Scores,Perin et al.,10,10,
Pub suggested,17:23:56,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,11,
Pub suggested,17:23:56,10.1145/2702123.2702248,Evaluating the Memorability of Physical Visualizations,Stusak et al.,10,12,
Pub suggested,17:23:56,10.1080/10630732.2012.698065,Designing for the Situated and Public Visualization of Urban Data,Moere and Hill,10,13,
Pub suggested,17:23:56,10.1145/2207676.2208539,Sustainably unpersuaded:  how persuasion narrows our vision of sustainability,Brynjarsdottir et al.,10,14,
Pub suggested,17:23:56,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,10,15,
Pub suggested,17:23:56,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,10,16,
Pub suggested,17:23:56,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,10,17,
Pub suggested,17:23:56,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,10,18,
Pub suggested,17:23:56,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,10,19,
Pub suggested,17:23:56,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,10,20,
Pub suggested,17:23:56,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,10,21,
Pub suggested,17:23:56,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,10,22,
Pub suggested,17:23:56,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,10,23,
Pub suggested,17:23:56,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,24,
Pub suggested,17:23:56,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,10,25,
Pub suggested,17:23:56,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,10,26,
Pub suggested,17:23:56,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,10,27,
Pub suggested,17:23:56,10.1016/j.ijinfomgt.2018.12.006,Exploiting user experience from online customer reviews for product design,Yang et al.,10,28,
Pub suggested,17:23:56,10.1145/3197391.3197392,Time_ Temporality_ and Slowness:  Future Directions for Design Research,Odom et al.,10,29,
Pub suggested,17:23:56,10.1145/3286689.3286690,In-situ evaluation of a "What if" approach for eco-feedback,Wambecke et al.,10,30,
Pub suggested,17:23:56,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,10,31,
Pub suggested,17:23:56,10.1016/j.ijcci.2016.07.001,Using the MemoLine to capture changes in user experience over time with children,Sim et al.,10,32,
Pub suggested,17:23:56,10.1145/2968219.2968325,On the stories activity trackers tell,Hassenzahl et al.,10,33,
Pub suggested,17:23:56,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,10,34,
Pub suggested,17:23:56,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,10,35,
Pub suggested,17:23:56,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,10,36,
Pub suggested,17:23:56,10.1249/mss.0b013e318285f03b,Validity of ActiGraph Child-Specific Equations during Various Physical Activities,Crouter et al.,10,37,
Pub suggested,17:23:56,10.1145/1806923.1806924,On human remains:  Values and practice in the home archiving of cherished objects,Kirk and Sellen,10,38,
Pub suggested,17:23:56,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,10,39,
Pub suggested,17:23:56,10.1007/978-3-031-02191-6,Experience Design:  Technology for All the Right Reasons,Hassenzahl,10,40,
Pub suggested,17:23:56,10.1037/a0015952,Happiness unpacked: Positive emotions increase life satisfaction by building resilience.,Cohn et al.,10,41,
Pub suggested,17:23:56,10.1145/1460355.1460360,Aesthetics and experience-centered design,Wright et al.,10,42,
Pub suggested,17:23:56,10.1080/02640410802334196,Calibration of two objective measures of physical activity for children,Evenson et al.,10,43,
Pub suggested,17:23:56,10.1007/s10864-007-9049-7,The Effects of Fading a Strategic Self-Monitoring Intervention on Students’ Academic Engagement_ Accuracy_ and Productivity,Rock and Thead,10,44,
Pub suggested,17:23:56,10.1191/1478088706qp063oa,Using thematic analysis in psychology,Braun and Clarke,10,45,
Pub suggested,17:23:56,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,10,46,
Pub suggested,17:23:56,10.1126/science.1103572,A Survey Method for Characterizing Daily Life Experience: the Day Reconstruction Method,Kahneman et al.,10,47,
Pub suggested,17:23:56,10.1080/09658219508258966,Functions of External Cues in Prospective Memory,Vortac et al.,10,48,
Pub suggested,17:23:56,10.1080/09658219308258223,The importance of cue familiarity and cue distinctiveness in prospective memory,Mcdaniel and Einstein,10,49,
Pub suggested,17:23:56,10.1080/07377366.1986.10401080,The Reflective Practitioner: How Professionals Think in Action,Schon and Desanctis,10,50,
Keywords updated,17:23:59,,,,,,,SPORTS|HEALTH|FITNESS_ VIS_ 
Pub suggested,17:23:59,10.1145/3154862.3154881,Understanding self-reflection:  how people reflect on personal data through visual data exploration,Choe et al.,10,1,
Pub suggested,17:23:59,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,10,2,
Pub suggested,17:23:59,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,10,3,
Pub suggested,17:23:59,10.1145/3411764.3445421,Data@Hand: Fostering Visual Exploration of Personal Data on Smartphones Leveraging Speech and Touch Interaction,Kim et al.,10,4,
Pub suggested,17:23:59,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,5,
Pub suggested,17:23:59,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,6,
Pub suggested,17:23:59,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,10,7,
Pub suggested,17:23:59,10.1109/iv.2019.00029,Comparison of Visualization Tools for Matches Analysis of a MOBA Game,Afonso et al.,10,8,
Pub suggested,17:23:59,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,9,
Pub suggested,17:23:59,10.1109/mcg.2016.100,Using Gap Charts to Visualize the Temporal Evolution of Ranks and Scores,Perin et al.,10,10,
Pub suggested,17:23:59,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,11,
Pub suggested,17:23:59,10.1145/2702123.2702248,Evaluating the Memorability of Physical Visualizations,Stusak et al.,10,12,
Pub suggested,17:23:59,10.1080/10630732.2012.698065,Designing for the Situated and Public Visualization of Urban Data,Moere and Hill,10,13,
Pub suggested,17:23:59,10.1145/2207676.2208539,Sustainably unpersuaded:  how persuasion narrows our vision of sustainability,Brynjarsdottir et al.,10,14,
Pub suggested,17:23:59,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,10,15,
Pub suggested,17:23:59,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,10,16,
Pub suggested,17:23:59,10.1145/3173574.3173728,Self-Reflection and Personal Physicalization Construction,Thudt et al.,10,17,
Pub suggested,17:23:59,10.1145/3064857.3079175,LOOP:  a Physical Artifact to Facilitate Seamless Interaction with Personal Data in Everyday Life,Sauvé et al.,10,18,
Pub suggested,17:23:59,10.1145/3025453.3025980,EdiPulse:  Investigating a Playful Approach to Self-monitoring through 3D Printed Chocolate Treats,Khot et al.,10,19,
Pub suggested,17:23:59,10.1080/03085147.2016.1143726,The diverse domains of quantified selves: self-tracking modes and dataveillance,Lupton,10,20,
Pub suggested,17:23:59,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,10,21,
Pub suggested,17:23:59,10.1145/2556288.2557144,Understanding physical activity through 3D printed material artifacts,Khot et al.,10,22,
Pub suggested,17:23:59,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,10,23,
Pub suggested,17:23:59,10.1109/tvcg.2021.3114798,Exploring the Personal Informatics Analysis Gap: “There's a Lot of Bacon”,Moore et al.,10,24,
Pub suggested,17:23:59,10.1145/3532106.3533476,Ride with Me: Exploring Group Road Cycling through Contextual Design,Franz and Reilly,10,25,
Pub suggested,17:23:59,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,10,26,
Pub suggested,17:23:59,10.1145/3357236.3395439,DayClo:  an Everyday Table Clock Providing Interaction with Personal Schedule Data for Self-reflection,Lee et al.,10,27,
Pub suggested,17:23:59,10.1016/j.ijinfomgt.2018.12.006,Exploiting user experience from online customer reviews for product design,Yang et al.,10,28,
Pub suggested,17:23:59,10.1145/3197391.3197392,Time_ Temporality_ and Slowness:  Future Directions for Design Research,Odom et al.,10,29,
Pub suggested,17:23:59,10.1145/3286689.3286690,In-situ evaluation of a "What if" approach for eco-feedback,Wambecke et al.,10,30,
Pub suggested,17:23:59,10.1145/3214273,Reflection Companion:  a Conversational System for Engaging Users in Reflection on Physical Activity,Kocielnik et al.,10,31,
Pub suggested,17:23:59,10.1016/j.ijcci.2016.07.001,Using the MemoLine to capture changes in user experience over time with children,Sim et al.,10,32,
Pub suggested,17:23:59,10.1145/2968219.2968325,On the stories activity trackers tell,Hassenzahl et al.,10,33,
Pub suggested,17:23:59,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,10,34,
Pub suggested,17:23:59,10.1145/2702123.2702197,TastyBeats:  Designing Palatable Representations of Physical Activity,Khot et al.,10,35,
Pub suggested,17:23:59,10.1145/2702123.2702180,Opportunities and Challenges for Data Physicalization,Jansen et al.,10,36,
Pub suggested,17:23:59,10.1249/mss.0b013e318285f03b,Validity of ActiGraph Child-Specific Equations during Various Physical Activities,Crouter et al.,10,37,
Pub suggested,17:23:59,10.1145/1806923.1806924,On human remains:  Values and practice in the home archiving of cherished objects,Kirk and Sellen,10,38,
Pub suggested,17:23:59,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,10,39,
Pub suggested,17:23:59,10.1007/978-3-031-02191-6,Experience Design:  Technology for All the Right Reasons,Hassenzahl,10,40,
Pub suggested,17:23:59,10.1037/a0015952,Happiness unpacked: Positive emotions increase life satisfaction by building resilience.,Cohn et al.,10,41,
Pub suggested,17:23:59,10.1145/1460355.1460360,Aesthetics and experience-centered design,Wright et al.,10,42,
Pub suggested,17:23:59,10.1080/02640410802334196,Calibration of two objective measures of physical activity for children,Evenson et al.,10,43,
Pub suggested,17:23:59,10.1007/s10864-007-9049-7,The Effects of Fading a Strategic Self-Monitoring Intervention on Students’ Academic Engagement_ Accuracy_ and Productivity,Rock and Thead,10,44,
Pub suggested,17:23:59,10.1191/1478088706qp063oa,Using thematic analysis in psychology,Braun and Clarke,10,45,
Pub suggested,17:23:59,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,10,46,
Pub suggested,17:23:59,10.1126/science.1103572,A Survey Method for Characterizing Daily Life Experience: the Day Reconstruction Method,Kahneman et al.,10,47,
Pub suggested,17:23:59,10.1080/09658219508258966,Functions of External Cues in Prospective Memory,Vortac et al.,10,48,
Pub suggested,17:23:59,10.1080/09658219308258223,The importance of cue familiarity and cue distinctiveness in prospective memory,Mcdaniel and Einstein,10,49,
Pub suggested,17:23:59,10.1080/07377366.1986.10401080,The Reflective Practitioner: How Professionals Think in Action,Schon and Desanctis,10,50,
Filter updated,17:24:15,,,,,,,___isSurvey
Pub filtered,17:24:15,10.1145/3379539,Shelfie:  a Framework for Designing Material Representations of Physical Activity Data,Khot et al.,10,1,
Filter removed,17:24:22,,,,,,,
Pub filtered,17:24:22,10.1145/3154862.3154881,Understanding self-reflection:  how people reflect on personal data through visual data exploration,Choe et al.,10,1,
Pub filtered,17:24:22,10.1109/mcg.2015.71,Visualizing Personal Progress in Participatory Sports Cycling Events,Wood,10,2,
Pub filtered,17:24:22,10.1109/tvcg.2007.70541,Casual Information Visualization: Depictions of Data in Everyday Life,Pousman et al.,10,3,
Pub filtered,17:24:22,10.1145/3411764.3445421,Data@Hand: Fostering Visual Exploration of Personal Data on Smartphones Leveraging Speech and Touch Interaction,Kim et al.,10,4,
Pub filtered,17:24:22,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,10,5,
Pub filtered,17:24:22,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,10,6,
Pub filtered,17:24:22,10.1145/2901790.2901888,A Craft Approach to Health Awareness in Children,Ananthanarayan et al.,10,7,
Pub filtered,17:24:22,10.1109/iv.2019.00029,Comparison of Visualization Tools for Matches Analysis of a MOBA Game,Afonso et al.,10,8,
Pub filtered,17:24:22,10.1109/mcg.2017.23,Expanding Research Methods for a Realistic Understanding of Personal Visualization,Thudt et al.,10,9,
Pub filtered,17:24:22,10.1109/mcg.2016.100,Using Gap Charts to Visualize the Temporal Evolution of Ranks and Scores,Perin et al.,10,10,
Pub filtered,17:24:22,10.1145/2702123.2702213,Patina Engraver:  Visualizing Activity Logs as Patina in Fashionable Trackers,Lee et al.,10,11,
