event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,10:34:38,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,15,31,
Pub suggested,10:34:38,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,15,32,
Pub suggested,10:34:38,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,15,33,
Pub suggested,10:34:38,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,15,34,
Pub suggested,10:34:38,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,15,35,
Pub suggested,10:34:38,10.1016/j.compeleceng.2023.108624,VizOPTICS: Getting insights into OPTICS via interactive visual analysis,Wu et al.,15,36,
Pub suggested,10:34:38,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,15,37,
Pub suggested,10:34:38,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,15,38,
Pub suggested,10:34:38,10.1016/j.ress.2021.107864,Predictive maintenance enabled by machine learning: Use cases and challenges in the automotive industry,Theissler et al.,15,39,
Pub suggested,10:34:38,10.1145/3412848,MI3: Machine-initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,Zhang et al.,15,40,
Pub suggested,10:34:38,10.1109/ispa-bdcloud-socialcom-sustaincom52081.2021.00018,SLAMVis: an Interactive Visualization Approach for Smart Labeling on Multidimensional Data,Qian et al.,15,41,
Pub suggested,10:34:38,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,15,42,
Pub suggested,10:34:38,10.1109/tvcg.2019.2934547,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,Krueger et al.,15,43,
Pub suggested,10:34:38,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,15,44,
Pub suggested,10:34:38,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,15,45,
Pub suggested,10:34:38,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,15,46,
Pub suggested,10:34:38,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,15,47,
Pub suggested,10:34:38,10.3390/ijgi7020065,Visually-Enabled Active Deep Learning for (Geo) Text and Image Classification: a Review,Yang et al.,15,48,
Pub suggested,10:34:38,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,15,49,
Pub suggested,10:34:38,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,15,50,
Pub suggested,10:34:38,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,15,51,
Pub suggested,10:34:38,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,15,52,
Pub suggested,10:34:38,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,15,53,
Pub suggested,10:34:38,10.1109/tvcg.2014.2331979,An Approach to Supporting Incremental Visual Data Classification,Paiva et al.,15,54,
Pub suggested,10:34:38,10.1109/vast.2014.7042480,Feedback-driven interactive exploration of large multidimensional data supported by visual classifier,Behrisch et al.,15,55,
Pub suggested,10:34:38,10.1109/tvcg.2013.186,ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering,Bosch et al.,15,56,
Pub suggested,10:34:38,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,15,57,
Pub suggested,10:34:38,10.1111/j.1467-8659.2012.03125.x,A Taxonomy of Visual Cluster Separation Factors,Sedlmair et al.,15,58,
Pub suggested,10:34:38,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,15,59,
Pub suggested,10:34:38,10.1111/j.1467-8659.2012.03110.x,StratomeX: Visual Analysis of Large‐Scale Heterogeneous Genomics Data for Cancer Subtype Characterization,Lex et al.,15,60,
Pub suggested,10:34:38,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,15,61,
Pub suggested,10:34:38,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,15,62,
Pub suggested,10:34:38,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,15,63,
Pub suggested,10:34:38,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,15,64,
Pub suggested,10:34:38,10.1109/tpami.2008.218,Two-Dimensional Multilabel Active Learning with an Efficient Online Adaptation Model for Image Classification,Guo-Jun Qi et al.,15,65,
Pub suggested,10:34:38,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,15,66,
Pub suggested,10:34:38,10.1006/ijhc.2001.0499,Interactive machine learning: letting users build classifiers,Ware et al.,15,67,
Pub suggested,10:34:38,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,15,68,
Pub suggested,10:34:38,10.1145/130385.130417,Query by committee,Seung et al.,15,69,
Pub suggested,10:34:38,10.1109/visual.1990.146402,Parallel coordinates: a tool for visualizing multi-dimensional geometry,Inselberg and Dimsdale,15,70,
Pub suggested,10:34:38,10.1007/978-3-031-39386-0_5,Visual Interactive Exploration and Labeling of Large Volumes of Industrial Time Series Data,Langer et al.,15,71,
Pub suggested,10:34:38,10.1109/tvcg.2020.3045918,EmbComp: Visual Interactive Comparison of Vector Embeddings,Heimerl et al.,15,72,
Pub suggested,10:34:38,10.1145/3512950,MTV: Visual Analytics for Detecting_ Investigating_ and Annotating Anomalies in Multivariate Time Series,Liu et al.,15,73,
Pub suggested,10:34:38,10.1007/s12650-022-00898-9,Interactive similar patient retrieval for visual summary of patient outcomes,Liu et al.,15,74,
Pub suggested,10:34:38,10.1515/itit-2022-0034,Machine learning meets visualization – Experiences and lessons learned,Ngo et al.,15,75,
Pub suggested,10:34:38,10.1109/tvcg.2021.3084694,Interactive Graph Construction for Graph-Based Semi-Supervised Learning,Chen et al.,15,76,
Pub suggested,10:34:38,10.1109/tvcg.2020.2969060,Glyphboard: Visual Exploration of High-Dimensional Data Combining Glyphs with Dimensionality Reduction,Kammer et al.,15,77,
Pub suggested,10:34:38,10.1051/epjconf/202024505032,Enhancements in Functionality of the Interactive Visual Explorer for ATLAS Computing Metadata,Grigorieva et al.,15,78,
Pub suggested,10:34:38,10.1109/tvcg.2019.2934614,Interactive Learning for Identifying Relevant Tweets to Support Real-time Situational Awareness,Snyder et al.,15,79,
Pub suggested,10:34:38,10.1109/tvcg.2018.2834341,Bridging Text Visualization and Mining: a Task-Driven Survey,Liu et al.,15,80,
Pub suggested,10:34:38,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,15,81,
Pub suggested,10:34:38,10.1109/tvcg.2017.2701829,A Perception-Driven Approach to Supervised Dimensionality Reduction for Visualization,Wang et al.,15,82,
Pub suggested,10:34:38,10.1109/tvcg.2016.2598468,Characterizing Guidance in Visual Analytics,Ceneda et al.,15,83,
Pub suggested,10:34:38,10.1109/tvcg.2015.2467717,Probing Projections: Interaction Techniques for Interpreting Arrangements and Errors of Dimensionality Reductions,Stahnke et al.,15,84,
Pub suggested,10:34:38,10.1109/tvcg.2015.2467759,Guidelines for Effective Usage of Text Highlighting Techniques,Strobelt et al.,15,85,
Pub suggested,10:34:38,10.1109/tvcg.2014.2346482,INFUSE: Interactive Feature Selection for Predictive Modeling of High Dimensional Data,Krause et al.,15,86,
Pub suggested,10:34:38,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,15,87,
Pub suggested,10:34:38,10.2200/s00429ed1v01y201207aim018,Active Learning,Settles,15,88,
Pub suggested,10:34:38,10.1109/tvcg.2012.213,Design Study Methodology: Reflections from the Trenches and the Stacks,Sedlmair et al.,15,89,
Pub suggested,10:34:38,10.1177/1473871611416549,Visual comparison for information visualization,Gleicher et al.,15,90,
Pub suggested,10:34:38,10.1057/ivs.2010.2,Techniques for Precision-Based Visual Analysis of Projected Data,Schreck et al.,15,91,
Pub suggested,10:34:38,10.1145/1562849.1562851,Surveying the complementary role of automatic data analysis and visualization in knowledge discovery,Bertini and Lalanne,15,92,
Pub suggested,10:34:38,10.1111/j.1467-8659.2009.01475.x,IPCA: an Interactive System for PCA‐based Visual Analytics,Jeong et al.,15,93,
Pub suggested,10:34:38,10.1109/icpr.2008.4761053,On-line boosted cascade for object detection,Visentini et al.,15,94,
Pub suggested,10:34:38,10.1057/ivs.2008.27,AutoVis: Automatic Visualization,Wills and Wilkinson,15,95,
Pub suggested,10:34:38,10.1111/j.1467-8659.2008.01224.x,Towards closing the analysis gap: Visual generation of decision supporting schemes from raw data,May and Kohlhammer,15,96,
Pub suggested,10:34:38,10.1057/palgrave.ivs.9500180,Jigsaw: Supporting Investigative Analysis through Interactive Visualization,Stasko et al.,15,97,
Pub suggested,10:34:38,10.1057/palgrave.ivs.9500076,VISTA: Validating and Refining Clusters via Visualization,Chen and Liu,15,98,
Pub suggested,10:34:38,10.1023/a:1010933404324,,Breiman,15,99,
Pub suggested,10:34:38,10.1145/108844.108874,The information visualizer_ an information workspace,Card et al.,15,100,
Opened authors,10:34:45,,,,,,,
Closed authors,10:34:52,,,,,,,
Opened authors,10:35:1,,,,,,,
Closed authors,10:35:5,,,,,,,
Opened authors,10:35:47,,,,,,,
Closed authors,10:35:53,,,,,,,
Opened authors,10:35:56,,,,,,,
Closed authors,10:36:16,,,,,,,
Opened authors,10:36:45,,,,,,,
Closed authors,10:36:47,,,,,,,
Network: shown suggested updated,10:37:10,,,,,,,0.35
Network: shown suggested updated,10:37:11,,,,,,,0.4
Network: shown suggested updated,10:37:11,,,,,,,0.35
Network: shown suggested updated,10:37:11,,,,,,,0.3
Network: shown authors updated,10:37:12,,,,,,,0.6
Network: shown authors updated,10:37:12,,,,,,,0.8
Network: shown authors updated,10:37:12,,,,,,,1
Network: shown authors updated,10:37:12,,,,,,,1.3
Network: shown authors updated,10:37:12,,,,,,,1.4
Network: shown authors updated,10:37:12,,,,,,,1.5
Network: shown authors updated,10:37:14,,,,,,,1.6
Network: shown authors updated,10:37:14,,,,,,,1.7
Network: shown authors updated,10:37:14,,,,,,,1.8
Network: shown authors updated,10:37:14,,,,,,,1.9
Network: shown authors updated,10:37:15,,,,,,,1.8
Network: shown authors updated,10:37:15,,,,,,,1.7
Network: shown authors updated,10:37:15,,,,,,,1.4
Network: shown authors updated,10:37:15,,,,,,,1.1
Network: shown authors updated,10:37:15,,,,,,,1
Network: shown authors updated,10:37:15,,,,,,,0.7
Network: shown authors updated,10:37:15,,,,,,,0.5
Network: shown authors updated,10:37:16,,,,,,,0.4
Network: shown authors updated,10:37:16,,,,,,,0.5
Network: shown authors updated,10:37:17,,,,,,,0.6
Network: shown suggested updated,10:37:18,,,,,,,0.35
Network: shown suggested updated,10:37:19,,,,,,,0.4
Network: shown suggested updated,10:37:19,,,,,,,0.45
Network: shown suggested updated,10:37:19,,,,,,,0.5
Pub qd for selected,10:37:43,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,15,2,suggested
Pub activated,10:37:43,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,15,2,suggested
Pub activated,10:37:43,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,15,2,suggested
Pub qd for selected,10:37:50,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,15,3,suggested
Pub deactivated,10:37:50,10.1016/j.neucom.2014.09.062,Cluster Sculptor_ an interactive visual clustering system,Bruneau et al.,15,2,
Pub activated,10:37:50,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,15,3,suggested
Pub activated,10:37:50,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,15,3,suggested
Pub deactivated,10:37:54,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,15,3,
Filter updated,10:37:57,,,,,,,___isHighlyCited
Pub filtered,10:37:57,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,15,1,
Pub filtered,10:37:57,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,15,2,
Pub filtered,10:37:57,10.1007/s00371-019-01673-y,TimeCluster: dimension reduction applied to temporal data for visual analytics,Ali et al.,15,3,
Pub filtered,10:37:57,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,15,4,
Pub filtered,10:37:57,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,15,5,
Pub filtered,10:37:57,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,15,6,
Pub filtered,10:37:57,10.1016/j.ress.2021.107864,Predictive maintenance enabled by machine learning: Use cases and challenges in the automotive industry,Theissler et al.,15,7,
Pub filtered,10:37:57,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,15,8,
Pub filtered,10:37:57,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,15,9,
Pub filtered,10:37:57,10.1016/j.neucom.2017.01.105,What you see is what you can change: Human-centered machine learning by interactive visualization,Sacha et al.,15,10,
Pub filtered,10:37:57,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,15,11,
Pub filtered,10:37:57,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,15,12,
Pub filtered,10:37:57,10.3115/1613715.1613855,An analysis of active learning strategies for sequence labeling tasks,Settles and Craven,15,13,
Pub filtered,10:37:57,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,15,14,
Pub filtered,10:37:57,10.1145/130385.130417,Query by committee,Seung et al.,15,15,
Pub filtered,10:37:57,10.1109/visual.1990.146402,Parallel coordinates: a tool for visualizing multi-dimensional geometry,Inselberg and Dimsdale,15,16,
Pub filtered,10:37:57,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,15,17,
Pub filtered,10:37:57,10.1109/tvcg.2016.2598468,Characterizing Guidance in Visual Analytics,Ceneda et al.,15,18,
Pub filtered,10:37:57,10.1109/tvcg.2014.2346482,INFUSE: Interactive Feature Selection for Predictive Modeling of High Dimensional Data,Krause et al.,15,19,
Pub filtered,10:37:57,10.2200/s00429ed1v01y201207aim018,Active Learning,Settles,15,20,
Pub filtered,10:37:57,10.1109/tvcg.2012.213,Design Study Methodology: Reflections from the Trenches and the Stacks,Sedlmair et al.,15,21,
Pub filtered,10:37:57,10.1177/1473871611416549,Visual comparison for information visualization,Gleicher et al.,15,22,
Pub filtered,10:37:57,10.1057/palgrave.ivs.9500180,Jigsaw: Supporting Investigative Analysis through Interactive Visualization,Stasko et al.,15,23,
Pub filtered,10:37:57,10.1023/a:1010933404324,,Breiman,15,24,
Pub qd for selected,10:38:7,10.1007/s00371-019-01673-y,TimeCluster: dimension reduction applied to temporal data for visual analytics,Ali et al.,15,25,suggested
Pub activated,10:38:7,10.1007/s00371-019-01673-y,TimeCluster: dimension reduction applied to temporal data for visual analytics,Ali et al.,15,25,suggested
Pub activated,10:38:7,10.1007/s00371-019-01673-y,TimeCluster: dimension reduction applied to temporal data for visual analytics,Ali et al.,15,25,suggested
Pub deactivated,10:38:8,10.1007/s00371-019-01673-y,TimeCluster: dimension reduction applied to temporal data for visual analytics,Ali et al.,15,25,
Pub added,10:38:8,10.1016/j.neucom.2014.09.062,,,,,
Pub added,10:38:8,10.1109/mc.2002.1016905,,,,,
Pub added,10:38:8,10.1007/s00371-019-01673-y,,,,,
Pub suggested,10:38:9,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,18,1,
Pub suggested,10:38:9,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,18,2,
Pub suggested,10:38:9,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,18,3,
Pub suggested,10:38:9,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,18,4,
Pub suggested,10:38:9,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,18,5,
Pub suggested,10:38:9,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,18,6,
Pub suggested,10:38:9,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,18,7,
Pub suggested,10:38:9,10.1109/visual.2019.8933618,SAX Navigator: Time Series Exploration through Hierarchical Clustering,Ruta et al.,18,8,
Pub suggested,10:38:9,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,18,9,
Pub suggested,10:38:9,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,18,10,
Pub suggested,10:38:9,10.1002/9781118976005.ch44,Visual Analytics for Comparing Multiple Clustering Results of Bioinformatics Data,L'Yi et al.,18,11,
Pub suggested,10:38:9,10.1109/tvcg.2012.207,Comparing Clusterings Using Bertin's Idea,Pilhofer et al.,18,12,
Pub suggested,10:38:9,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,18,13,
Pub suggested,10:38:9,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,18,14,
Pub suggested,10:38:9,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,18,15,
Pub suggested,10:38:9,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,18,16,
Pub suggested,10:38:9,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,18,17,
Pub suggested,10:38:9,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,18,18,
Pub suggested,10:38:9,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,18,19,
Pub suggested,10:38:9,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,18,20,
Pub suggested,10:38:9,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,18,21,
Pub suggested,10:38:9,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,18,22,
Pub suggested,10:38:9,10.1145/3430036.3430060,Cluster-clean-label:  an interactive machine learning approach for labeling high-dimensional data,Beil and Theissler,18,23,
Pub suggested,10:38:9,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,18,24,
Pub suggested,10:38:9,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,18,25,
Pub suggested,10:38:9,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,18,26,
Pub suggested,10:38:9,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,18,27,
Pub suggested,10:38:9,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,18,28,
Pub suggested,10:38:9,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,18,29,
Pub suggested,10:38:9,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,18,30,
Pub suggested,10:38:9,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,18,31,
Pub suggested,10:38:9,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,18,32,
Pub suggested,10:38:9,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,18,33,
Pub suggested,10:38:9,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,18,34,
Pub suggested,10:38:9,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,18,35,
Pub suggested,10:38:9,10.1016/j.compeleceng.2023.108624,VizOPTICS: Getting insights into OPTICS via interactive visual analysis,Wu et al.,18,36,
Pub suggested,10:38:9,10.1145/3491102.3517612,OneLabeler: a Flexible System for Building Data Labeling Tools,Zhang et al.,18,37,
Pub suggested,10:38:9,10.1109/ispa-bdcloud-socialcom-sustaincom52081.2021.00018,SLAMVis: an Interactive Visualization Approach for Smart Labeling on Multidimensional Data,Qian et al.,18,38,
Pub suggested,10:38:9,10.1109/vds51726.2020.00006,LEGION: Visually compare modeling techniques for regression,Das and Endert,18,39,
Pub suggested,10:38:9,10.1109/vast47406.2019.8986943,Interactive Correction of Mislabeled Training Data,Xiang et al.,18,40,
Pub suggested,10:38:9,10.1109/vast47406.2019.8986940,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,Dennig et al.,18,41,
Pub suggested,10:38:9,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,18,42,
Pub suggested,10:38:9,10.1145/3132169,Active Learning and Visual Analytics for Stance Classification with ALVA,Kucher et al.,18,43,
Pub suggested,10:38:9,10.1109/tvcg.2013.153,Empirical Guidance on Scatterplot and Dimension Reduction Technique Choices,Sedlmair et al.,18,44,
Pub suggested,10:38:9,10.1111/j.1467-8659.2012.03125.x,A Taxonomy of Visual Cluster Separation Factors,Sedlmair et al.,18,45,
Pub suggested,10:38:9,10.1145/2461217.2461234,Integrating cluster formation and cluster evaluation in interactive visual analysis,Turkay et al.,18,46,
Pub suggested,10:38:9,10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval:  a survey,Wang and Hua,18,47,
Pub suggested,10:38:9,10.1109/tvcg.2010.138,Comparative Analysis of Multidimensional_ Quantitative Data,Lex et al.,18,48,
Pub suggested,10:38:9,10.1006/ijhc.2001.0499,Interactive machine learning: letting users build classifiers,Ware et al.,18,49,
Pub suggested,10:38:9,10.1145/130385.130417,Query by committee,Seung et al.,18,50,
Update,10:38:10,,,,,,,18
Opened authors,10:38:12,,,,,,,
Pub suggested,10:38:26,10.1109/tvcg.2020.2995100,Interactive Steering of Hierarchical Clustering,Yang et al.,18,1,
Pub suggested,10:38:26,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,18,2,
Pub suggested,10:38:26,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,18,3,
Pub suggested,10:38:26,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,18,4,
Pub suggested,10:38:26,10.1016/j.ascom.2022.100663,Multi-dimensional time-series subsequence clustering for visual feature analysis of blazar observation datasets,Sawada et al.,18,5,
Pub suggested,10:38:26,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,18,6,
Pub suggested,10:38:26,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,18,7,
Pub suggested,10:38:26,10.1109/visual.2019.8933618,SAX Navigator: Time Series Exploration through Hierarchical Clustering,Ruta et al.,18,8,
Pub suggested,10:38:26,10.1111/cgf.13406,Towards User‐Centered Active Learning Algorithms,Bernard et al.,18,9,
Pub suggested,10:38:26,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,18,10,
Pub suggested,10:38:26,10.1002/9781118976005.ch44,Visual Analytics for Comparing Multiple Clustering Results of Bioinformatics Data,L'Yi et al.,18,11,
Pub suggested,10:38:26,10.1109/tvcg.2012.207,Comparing Clusterings Using Bertin's Idea,Pilhofer et al.,18,12,
Pub suggested,10:38:26,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,18,13,
Pub suggested,10:38:26,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,18,14,
Pub suggested,10:38:26,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,18,15,
Pub suggested,10:38:26,10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Bernard et al.,18,16,
Pub suggested,10:38:26,10.1145/3429448,QuestionComb: a Gamification Approach for the Visual Explanation of Linguistic Phenomena through Interactive Labeling,Sevastjanova et al.,18,17,
Pub suggested,10:38:26,10.1007/s12650-019-00580-7,An interactive visual analytics approach for network anomaly detection through smart labeling,Fan et al.,18,18,
Pub suggested,10:38:26,10.1145/2836034.2836035,A visual active learning system for the assessment of patient well-being in prostate cancer research,Bernard et al.,18,19,
Pub suggested,10:38:26,10.1109/icdmw.2010.181,User-Based Active Learning,Seifert and Granitzer,18,20,
Pub suggested,10:38:26,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,18,21,
Pub suggested,10:38:26,10.1145/3430036.3430058,The machine learning model as a guide:  pointing users to interesting instances for labeling through visual cues,Grimmeisen and Theissler,18,22,
Pub suggested,10:38:26,10.1145/3430036.3430060,Cluster-clean-label:  an interactive machine learning approach for labeling high-dimensional data,Beil and Theissler,18,23,
Pub suggested,10:38:26,10.1109/ic3i46837.2019.9055513,Understanding the Emergence and Importance of Blockchain-based Cyber-physical Social Machines: a Proposal,Sathiyanarayanan and Sokkanarayanan,18,24,
Pub suggested,10:38:26,10.1145/3242587.3242596,The Exploratory Labeling Assistant:  Mixed-Initiative Label Curation with Large Document Collections,Felix et al.,18,25,
Pub suggested,10:38:26,10.1111/cgf.13210,The State‐of‐the‐Art in Predictive Visual Analytics,Lu et al.,18,26,
Pub suggested,10:38:26,10.1111/cgf.12116,User‐driven Feature Space Transformation,Mamani et al.,18,27,
Pub suggested,10:38:26,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,18,28,
Pub suggested,10:38:26,10.1109/jstsp.2011.2139193,A Survey of Active Learning Algorithms for Supervised Remote Sensing Image Classification,Tuia et al.,18,29,
Pub suggested,10:38:26,10.1109/vast.2011.6102449,Observation-level interaction with statistical models for visual analytics,Endert et al.,18,30,
Pub suggested,10:38:26,10.1007/978-3-642-21602-2_67,Improving the Usability of Hierarchical Representations for Interactively Labeling Large Image Data Sets,Moehrmann et al.,18,31,
Pub suggested,10:38:26,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,18,32,
Pub suggested,10:38:26,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,18,33,
